"","V1","V2","V3","V4","V5","V6","V7","V8"
"84",0.999445069452355,1.87093754306263,2.13353573043004,2.21501931166149,2.15908957622633,2.47381679346713,2.68552261584603,2.72631351467138
"85",0.998355617429515,1.89765007135782,2.16580490521593,2.27395763326719,2.31773783173492,2.57829978653455,2.65307372930578,2.66346432811229
"86",1.00086240120239,1.95333759809346,2.40173718547281,2.48181660184053,2.73749650680372,2.8411287467644,2.81357291267156,2.86710615676089
"87",0.998663944023642,1.8418484181413,1.9760736865043,2.10719382441341,2.53888318557935,2.54403017710922,2.43725876595364,2.71728910251465
"88",0.994361934383703,1.90170567219019,2.26486587005031,2.29040380793289,2.34124917870942,2.28679635776198,2.55409132759822,2.68232271566574
"89",0.996343069890265,1.84142138937283,2.13325498252307,2.05838332842307,2.00508480239202,2.34473188062049,2.43161471255452,2.59475883578163
"90",1.00037804009015,1.90858214947906,2.16652704913668,2.23435805022976,2.55288564216687,2.6231638124618,2.5662471227239,2.77186393407281
"91",0.994896043856208,1.87352845935974,2.02485364937459,2.14429900020317,2.14174036920494,2.62376483212782,2.65289213303652,2.68968733696007
"92",0.997112578534016,1.88335013167445,2.21081019381461,2.4196313325989,2.43659830196678,2.52837043206899,2.55859416155962,2.63251112123024
"93",1.00470406910026,1.8933612938509,2.0916383492126,2.08389746493949,2.1494698307679,2.45500783592467,2.48118109158464,2.68125282445351
"94",0.996667623317183,1.89235023106796,2.17078002784404,2.06541566453096,2.34277839586321,2.41361344393846,2.70280910660132,2.55215041701729
"95",0.99957346213576,1.85436646198584,2.12887280558394,2.28725982222051,2.57740896348733,2.75245462457756,2.80848053822574,2.82141740857572
"96",0.999644186959699,1.85816600705252,2.12146176130152,2.19437953076818,2.22243538503645,2.13750871056573,2.52776993260034,2.75381821300469
"97",0.99862889377343,1.84098865711393,2.09519514087344,2.1358126154082,2.22178328804357,2.59571844654924,2.56061354672193,2.70666880782193
"98",0.997989795271847,1.91569591316768,2.27074421387033,2.41012238635654,2.48791300144167,2.3864079229935,2.73303545009595,2.71516379634297
"99",1.00078800118836,1.83236942537963,2.08358151772208,2.04619063091517,2.08153825980092,2.31913287097964,2.5925590423167,2.72315760344006
"100",0.996466991966798,1.90523537857979,2.19109484374726,2.24035056270679,2.43688167841463,2.71131717657324,2.79812349751354,2.74837688825063
"101",1.00140696299034,1.90288739327738,2.17594661778559,2.14920224676277,2.20196893978615,2.42700052224948,2.53538470276552,2.62420590843408
"102",0.994519306916226,1.8903503880891,2.22628886998987,2.35801698371889,2.69331335603811,2.86168826470913,2.8564090145424,2.88032422449343
"103",0.995136709446852,1.85967511145501,2.04243232421467,2.07763911273895,2.11780491015548,2.08929584811232,2.39242869717759,2.45826222329524
"104",0.994632882132287,1.88852149766247,2.19069531097001,2.21634810121503,2.19534059452695,2.46990584871099,2.56523901030417,2.68908716487076
"105",1.00133511298623,1.88475964165637,2.13276217487526,2.10876793451472,2.06305429449136,1.99613909704223,2.46654004114075,2.12947165459735
"106",1.00040330738799,1.85050472659711,1.21161712550451,1.18283721746985,2.06562222054824,2.29921870679152,2.64988694088369,2.53462506561195
"107",0.994850335531373,1.828865847482,2.04483018150627,2.00860252144791,1.97785507521988,2.34138760133247,2.50238005475692,2.43726534130825
"108",0.998213015181868,1.93707760915888,2.17389937800006,2.23248136230526,2.22081825298571,2.28838143904757,2.62038373608741,2.68901396976885
"109",0.998481422710451,1.88658125866574,2.19942975517195,2.29474328924931,2.545542656247,2.49686366314088,2.71028058244961,2.69160031443496
"110",0.998301952577084,1.78152360976324,1.61552165035394,1.99271203032237,2.0088246898546,2.31069001030402,1.90690459676981,2.47251145652711
"111",0.997143226457507,1.88609079753346,2.15137346512226,2.13679675772782,2.1608598245265,2.13625710971927,2.55580069964614,2.56583864416946
"112",0.996013054352002,1.76213518530387,1.68600336261935,1.85648819963549,2.29034919595377,2.45558305157661,2.60318518641278,2.74688130634742
"113",1.00215359307163,1.88706277065094,2.15586936151322,2.19367797379582,2.00745593767615,2.09917100537743,2.31768461606988,2.5038048919318
"114",0.999093305219887,1.98131966725059,2.36374066268916,2.55714122014348,2.58365145885434,2.71318856982758,2.77260357158876,2.81710118175444
"115",1.00512686839818,1.87373867289064,2.16773623861812,2.27589034240507,2.60692184089223,2.50651218715022,2.58839279957543,2.66901445558739
"116",0.992652491800485,1.8532082191024,2.14772055759765,2.19579058302189,2.21022383188795,2.53039262963342,2.60553490562878,2.77420992024373
"117",1.00291453362434,1.88878673746926,2.23773593225469,2.30731579495664,2.57594214915748,2.67371959811507,2.67232167272367,2.65761643472341
"118",0.997430459196286,1.85986777382923,2.10130190630418,2.11922433154515,2.17940182945303,2.48407002509159,2.49635808885486,2.85949417442977
"119",0.99681303702577,1.87654879566016,2.08661073656627,2.11152671514304,2.28926654336462,2.62830641223672,2.73356184778624,2.72447367319341
"120",1.00200848832052,1.87858439377466,2.19543519325406,2.23949021181919,2.60019490211531,2.65518224897082,2.66446266650975,2.68619173989751
"121",0.998680492430206,1.86563146633616,2.15479193658316,2.07823334939196,2.47110086800669,2.5136238579807,2.52089135538815,2.60509122307889
"122",1.00024439895069,1.90787235514519,2.2237562236923,2.17685723412818,2.48674635509365,2.54537275897911,2.67810570353744,2.79848768581751
"123",0.999678903664409,1.91430970864068,2.08691914713751,2.28812506869085,2.48302634650105,2.38835877071204,2.69396674885556,2.72381608655593
"124",0.996837923280088,1.88617522483561,2.16666248653792,2.10200449643572,2.17517522491179,2.54265571447426,2.5381266322347,2.57131378409266
"125",0.996574257874224,1.90942043822987,2.25188235033719,2.41764695930692,2.66021019990559,2.76845470839903,2.77447231706317,2.81627965326686
"126",1.00073235045361,1.82118755243218,2.06337324206589,2.12583952242005,2.12916523630621,2.36973172929458,2.54269838109943,2.6533720377608
"127",1.00317900848923,1.87631802140291,2.13014201896226,2.1749779087606,2.06307069905975,2.02308719397488,2.45824346137453,1.9722774248662
"128",1.00028709461375,1.89732228477859,2.18242074622019,2.2040847307963,2.33546464847932,2.46232806766966,2.53430391902169,2.62436859150195
"129",0.998897833322641,1.85771800512679,2.02684295424698,2.22777885114471,2.57010820862649,2.64307787382715,2.69937440600684,2.75821592391703
"130",0.995411358021494,1.87548575388686,2.28216761631076,2.3608040536609,2.46225716912941,2.63543692664973,2.67395968675851,2.67216321256743
"131",0.998314282024898,1.91935113587062,2.14234955158952,2.20101201912185,2.28410961844329,2.58491313851049,2.7234355450461,2.76074514650715
"132",1.00369091844628,1.89736928737598,2.31620410765879,2.41237979264192,2.60545258885354,2.61252141698267,2.78273879811037,2.79554863042493
"133",1.00082481919926,1.88495124738988,2.17470425606982,2.2840440602468,2.49609119881713,2.63352152591206,2.60716457351016,2.82450736772559
"134",0.995068775514402,1.87526917670464,2.15794743108883,2.14756213514668,2.17647875658787,2.49443760190103,2.50874879920441,2.54443908555051
"135",0.992421564054472,1.89565076234145,2.19675033809551,2.14396591761303,2.17536553494728,2.10189281647121,2.18206523004602,2.51525166406452
"136",1.00165839268946,1.87023170754976,2.13870781906936,2.21057576939503,2.56644319157558,2.58068336344783,2.62044389484373,2.652300970943
"137",0.997198700350841,1.94000481804875,2.31486979403618,2.50128032860466,2.40556725737059,2.46492550732209,2.53977069581121,2.86617423778081
"138",0.99992763066822,1.87930862090471,2.19953068682912,2.31816664788149,2.55690066472728,2.60108344277289,2.71938711925712,2.74118146902698
"139",0.997510544560964,1.87385084447902,2.13362149756781,2.19051399498628,2.54329599788077,2.60740193706614,2.66906735389127,2.6749823863765
"140",1.00351563264868,1.89510951852276,2.17838184355182,2.29006581086092,2.42994963810814,2.67784024574032,2.74758763660345,2.77200353231395
"141",1.00039820589017,1.92001976267203,2.24376507035927,2.33230759882367,2.47498131413468,2.74112101698113,2.65147012977257,2.72123767087739
"142",0.997953097212191,1.89881707476822,2.17022871752621,2.22609937705986,2.6060127144646,2.64276866833356,2.61241877004733,2.74830182852443
"143",0.998281713545603,1.88266417917195,2.1460479853323,1.78156970945804,2.16773731336266,2.11817543946318,2.4837830428171,2.4630291094354
"144",0.998516851484151,1.73941932838794,1.84192501067241,1.88606416627777,2.29884850696806,1.97715379299389,2.60415042937772,2.66325106427207
"145",0.994033670526139,1.8917204926105,2.34576787688886,2.51512774765641,2.74445924346294,2.72630232947212,2.72148624626947,2.74573745522926
"146",0.995187140726014,1.92892391758103,2.18431119418159,2.22126857352243,2.55923496607662,2.56288800872086,2.66451189940746,2.63062566048936
"147",0.993227848566946,1.8928331590245,2.15016449649144,2.23514576042561,2.56677758216565,2.5977773269821,2.52745892900187,2.06055748742029
"148",0.995275084334172,1.88864721291941,2.19977740244678,2.24686452924372,2.53901252853987,2.54383069734434,2.65305903280834,2.68449729250187
"149",0.998554049486833,1.89828263664346,2.25372093115951,2.34508745377972,2.32676835949904,2.29435486062742,2.67339365418737,2.8017495973617
"150",0.998867772651499,1.97941378388275,2.40731076830355,2.66139308889537,2.86219259995099,2.75137111755134,2.83585923243997,2.83899874976718
"151",1.00100103031162,1.986616663914,2.36513657805731,2.6445925281542,2.4807409818024,2.69727696634382,2.71066678901251,2.78366298233793
"152",0.993384410360994,1.90452268522354,2.19367382658455,2.18600859193662,2.11417082485473,2.36868715639427,2.52388012044454,2.62335188506068
"153",0.99734147962685,1.81285190026739,1.93172561180142,2.20646345049986,2.17521828878506,2.50639260185712,2.52020251418174,2.59873150521282
"154",1.004563165269,1.90007978734924,2.23833621550248,2.29863845881744,2.4101677984896,2.68298038725878,2.65087231217826,2.65342809151869
"155",1.00280623269611,1.87854476034781,2.17561270230819,2.14800330975278,2.0825400351013,2.41131814164358,2.48546493094976,2.5619729501139
"156",1.00097979430129,1.87470008643673,2.17792620693006,2.35985044183482,2.55484867563587,2.59789439740474,2.57350610609753,2.67860328735617
"157",0.996106383778349,1.87832600213361,2.05948197997208,2.00118220069134,2.0683334518603,2.49481567892034,2.58526950477211,2.46749621337463
"158",0.998847353171571,1.89765770935162,2.22684640073102,2.42706993582921,2.43275666035422,2.63123282683846,2.68125921587881,2.78781629034453
"159",1.00181941901425,1.94623410851742,2.203568050368,2.10505799734083,2.50735955761256,2.49976073372355,2.48524834363321,2.55326238664857
"160",1.00738463966997,1.86147988014503,2.13044616522808,2.13810345020512,2.1506642906331,2.33649218731663,2.55479961457851,2.81217342436256
"161",1.00099260523832,1.88294924372099,2.16837023591183,2.20602626517574,2.24870505121899,2.5511042903239,2.61168601870898,2.61656972259013
"162",0.999900810549477,1.85301600534281,2.19326203831636,2.21698773085897,2.62263127510737,2.6187168578725,2.60592857117564,2.68471375308651
"163",0.999944706046968,1.91440283557602,2.2087600359265,2.35514796129767,2.68341887397315,2.65952808166318,2.70944927333509,2.67344406772467
"164",0.996972232446251,1.86918702149954,2.15440598077186,2.32212101338166,2.48586928661038,2.31631706681381,2.60393219306639,2.61965610113923
"165",1.00016283625579,1.96168330860815,2.22355875230238,2.25801085047672,2.31589167873707,2.51028135718996,2.51984833535844,2.59290070766511
"166",0.997472481213878,1.89309497672691,2.12182981125484,2.20854928197002,2.14266088101046,2.17954667790211,2.48749081598577,2.658891101622
"167",0.994731361918347,1.86365771206624,2.09961166218937,2.00102718697061,2.22985430324364,2.67608132967427,2.62408066786669,2.83120049265762
"168",0.999381086596857,1.97309258148484,2.25750751366555,2.41032540443841,2.39371264064402,2.40771011370643,2.60269496858476,2.63144206958399
"169",1.00116515476856,1.8724271714185,2.09884949487309,2.154106185456,2.30026792361228,2.68400749294744,2.5696652242316,2.62808236981487
"170",0.995959591877115,1.88187019563731,2.14782088596021,2.18563225026486,2.31892531637566,2.72981556154275,2.7527282014917,2.83135106977856
"171",0.998788555625324,1.8786907516623,2.15819610742772,2.10956774256432,1.88260753211009,1.47753706455924,2.39705643040231,2.6128777100909
"172",0.991819729564272,1.83872029890794,2.13498301689246,2.12158399827095,2.46772972515781,2.49368046554692,2.54118238820395,2.56347307569095
"173",0.996666189598601,1.9176352589866,2.28272959757598,2.39733344011116,2.65607251584169,2.73308490563553,2.77736501485679,2.87571358798515
"174",0.998989185997426,1.90918563016476,2.25086026557192,2.42314938384814,2.65911335648541,2.73556297507009,2.80649135577039,2.77810263201661
"175",0.994160633613963,1.7545517286934,1.6016243655192,1.81709358036541,2.26246651460561,2.45755883655903,2.41123829788879,2.47685844321712
"176",1.0053501836893,1.85049889903173,2.11176728273311,2.13542488131315,2.2426759204878,2.50164495297422,2.55162715259003,2.74126180043935
"177",0.993236746904984,1.87551108634256,2.01412584392976,2.11556839559962,2.02662086608957,1.96281404402676,2.34849454579164,2.35091701543407
"178",1.00151768607107,1.84162446487396,2.08890056118601,2.16310275468217,2.16051292323199,1.31566880064839,2.47196322385899,2.78801807197019
"179",0.995748303086844,1.88145763780081,2.21417539749767,2.23641234337986,2.14526992506145,2.12364214100465,2.11550457772188,2.13771836316633
"180",0.999180003524371,1.84694388395528,2.05126908085622,2.10231062246001,2.17116077079029,2.28641712420929,2.71157618536196,2.76415387330828
"181",1.00217060436328,1.87722818065478,2.04387687757541,1.90570010382344,1.87302528828952,2.46277026568222,2.52151297667395,1.9140168184314
"182",1.00187709223822,1.92067317118253,2.19375221222549,2.58557597670473,2.57857217795378,2.64792245041791,2.71278912831077,2.73822024943036
"183",0.997635954385729,1.89504356058604,2.1594877394449,2.24399577972036,2.30787487045611,2.61209446165226,2.68228254940765,2.67278631152077
"184",0.99646929229877,1.70619771805335,1.75257043597736,1.99423117006443,2.03595774533519,2.15018001147386,2.54624447503455,2.59622358011341
"185",0.995853087039672,1.9691200832467,2.21668091842062,2.29344486453614,2.33419446337985,2.61539921179701,2.71284076170023,2.72748162089474
"186",0.998326442046887,1.86940251183115,2.1940102162025,2.23438277445625,2.20249241615274,2.60672157107448,2.60294329252392,2.62730924113732
"187",1.00397527481003,1.8240248806067,1.63825480530732,1.59484459176781,1.6035011978254,2.23984142842147,1.5456316841016,1.44756948780692
"188",0.997073631278089,1.87287463241837,2.1970658043539,2.2903010304863,2.58712669044952,2.30152400796651,2.57238349145317,2.65592394324939
"189",0.998612786430367,1.85079409642698,2.08804925742115,2.10878821101008,2.20082653314994,2.48577452745112,2.46962079230553,2.47595357264075
"190",0.995182716050544,1.85979314144321,2.07444478597345,1.98628089174775,1.9841197657359,1.99685834366758,2.39468302412657,2.70118727227613
"191",0.994847364506742,1.81196489701729,1.63700749951064,1.87652501101576,2.08029075666422,2.37202722307868,2.74736773546635,2.83714757401834
"192",0.997049105750051,1.90023135135598,2.18489443223557,2.2024717971168,2.16853347559526,2.1133941946348,2.49107595380487,2.54821300322557
"193",1.00156199102184,1.87252862283774,2.13413098962394,2.2675373745693,2.63115672368909,2.67102740148752,2.69947980590357,2.73659560857194
"194",1.00214579883614,1.98939342361833,2.47740260272118,2.37476732803068,2.58735098449134,2.60119740887002,2.66041407173717,2.72562835739775
"195",0.998192031039183,1.95223851966268,2.18122108450524,2.4731477240903,2.48885158243538,2.52793601900412,2.53683536501943,2.67443044054571
"196",0.9962205221286,1.88676362362637,2.2151074064666,2.3065796962759,2.68170346727951,2.64095205682064,2.72711307071715,2.63288737191363
"197",0.998054877972522,1.21662103348321,1.08932110927171,1.23981426942037,1.43311252826093,1.76321932293,1.96672429513734,2.48219222434357
"198",0.991446260858698,1.81137974921514,2.13300676418346,2.08212142578344,2.04006181260243,2.43729364151852,2.68311118781044,1.93541047136659
"199",1.00054773199722,1.87200945607771,2.12414397718773,2.19811270135288,2.22158278209978,2.60600073975621,2.58164562072503,2.68249826083502
"200",0.998684167696281,1.72495742306073,1.67732729930847,1.96703983957076,2.02250799806567,2.41108814529502,2.38956325340271,2.42222401780911
"201",0.996915144620809,1.66089703456492,1.56590665634274,1.63701010865648,1.91985929558798,2.33332199329572,2.52143795963684,2.6729878569848
"202",0.999141752074878,1.87987136927806,2.15026429519269,2.09519114948984,2.31669159155611,2.2817836375916,2.60391525540747,2.70380294867913
"203",0.996852909904269,1.85707176474121,2.08764927763737,2.21840815416058,2.00532983680293,1.97333462137872,2.35849731070073,2.58406266526811
"204",1.0063654841501,1.90171329353015,2.32706989848312,2.41435088443265,2.56564079260628,2.8167269908792,2.87955749726659,2.90484610932357
"205",0.998614287860898,1.87098905989853,2.14193024316142,2.14855611359712,2.21191099331271,1.10291756871321,2.55593129774662,2.66644097018221
"206",0.998359335642134,1.87321715708368,2.14730575493224,2.205225675752,2.16616877234853,2.59082011194334,2.66520094101818,2.73518718699466
"207",1.00052007333527,1.90861744278989,2.18974644796392,2.21055931922019,2.18176469599107,2.20240772500458,2.54166261809509,2.57981592884986
"208",0.999384081771261,1.91554785838433,2.28742656066888,2.30133481441348,2.60996493291081,2.62362279057656,2.66364550580007,2.71902570285011
